fpr,tpr,threshold
0.35064935064935066,0.3958333333333333,0.6125835188537085
0.44155844155844154,0.3958333333333333,0.3572771263927799
0.44155844155844154,0.40625,0.2999806975852852
0.44805194805194803,0.40625,0.29033917724549796
0.44805194805194803,0.4166666666666667,0.2848538484982943
0.45454545454545453,0.4166666666666667,0.2748952229986049
0.45454545454545453,0.4375,0.26494950877345746
0.5,0.4375,0.17547833201961105
0.5,0.4479166666666667,0.1747617742645466
0.5064935064935064,0.4479166666666667,0.1687635460885295
0.5064935064935064,0.4583333333333333,0.15529288867761146
0.512987012987013,0.4583333333333333,0.14946669710443802
0.512987012987013,0.4791666666666667,0.14401567233712304
0.5194805194805194,0.4791666666666667,0.11801136614521862
0.5194805194805194,0.5104166666666666,0.09356400755923623
0.525974025974026,0.5104166666666666,0.092185364597134
0.525974025974026,0.5208333333333334,0.081946275953825
0.5324675324675324,0.5208333333333334,0.07901488297885402
0.5324675324675324,0.53125,0.07788023693528788
0.5454545454545454,0.53125,0.07274043819527004
0.5454545454545454,0.5416666666666666,0.06753415629025109
0.551948051948052,0.5416666666666666,0.06325660295669677
0.551948051948052,0.5729166666666666,0.050327062870050336
0.5714285714285714,0.5729166666666666,0.04179539993638679
0.5714285714285714,0.6041666666666666,0.036383103322790794
0.577922077922078,0.6041666666666666,0.0358869068519286
0.577922077922078,0.6354166666666666,0.03102986118102318
0.5844155844155844,0.6354166666666666,0.025074720060718328
0.5844155844155844,0.6458333333333334,0.02371878008229767
0.6103896103896104,0.6458333333333334,0.011501058685279071
0.6103896103896104,0.65625,0.009558440973821794
0.6233766233766234,0.65625,0.009213722951457302
0.6233766233766234,0.6666666666666666,0.00862595881749773
0.6428571428571429,0.6666666666666666,0.006775928124638137
0.6428571428571429,0.6770833333333334,0.006389143455790896
0.6688311688311688,0.6770833333333334,0.004538242225473282
0.6688311688311688,0.71875,0.0029791859553680395
0.6883116883116883,0.71875,0.0015718793557574443
0.6883116883116883,0.7395833333333334,0.0011205250012708743
0.7207792207792207,0.7395833333333334,0.0009114156500940298
0.7207792207792207,0.75,0.0007014637843768974
0.7597402597402597,0.75,0.0002483210880623836
0.7597402597402597,0.8020833333333334,0.00015557227315515267
0.7662337662337663,0.8020833333333334,0.00012702664631448728
0.7662337662337663,0.8125,0.00012281298333148287
0.8051948051948052,0.8125,7.252305653159132e-05
0.8051948051948052,0.8229166666666666,7.006364753913456e-05
0.8116883116883117,0.8229166666666666,6.430635187983198e-05
0.8116883116883117,0.8333333333333334,4.2390562887303316e-05
0.8441558441558441,0.8333333333333334,3.302996845623244e-05
0.8441558441558441,0.84375,3.0506903291669316e-05
0.8636363636363636,0.84375,1.9274650968170666e-05
0.8636363636363636,0.8541666666666666,1.6188394834159835e-05
0.8701298701298701,0.8541666666666666,1.4070956042595465e-05
0.8701298701298701,0.8854166666666666,1.2160939379831196e-05
0.8831168831168831,0.8854166666666666,7.86132494130676e-06
0.8831168831168831,0.8958333333333334,5.946606465731381e-06
0.8961038961038961,0.8958333333333334,3.748363902578208e-06
0.8961038961038961,0.90625,3.6221888455791498e-06
0.922077922077922,0.90625,2.977020142860862e-06
0.922077922077922,0.9166666666666666,2.5899018813736672e-06
0.9285714285714286,0.9166666666666666,2.4403679445848328e-06
0.9285714285714286,0.9270833333333334,1.8778234786207812e-06
0.9545454545454546,0.9270833333333334,1.0472103212131893e-06
0.9545454545454546,0.9479166666666666,5.540236289194736e-07
0.9675324675324676,0.9479166666666666,5.018412131147425e-07
0.9675324675324676,0.9791666666666666,2.534417556679986e-07
0.974025974025974,0.9791666666666666,2.34904915642767e-07
0.974025974025974,1.0,2.7262224082283995e-08
1.0,1.0,1.6262775992414992e-12
