fpr,tpr,threshold
0.5197368421052632,0.6020408163265306,0.020009439607481874
0.5394736842105263,0.6020408163265306,0.012139835048988468
0.5394736842105263,0.6224489795918368,0.011519725285360579
0.5657894736842105,0.6224489795918368,0.009902174375612824
0.5657894736842105,0.6428571428571429,0.009132597556514748
0.5986842105263158,0.6428571428571429,0.004872955345233006
0.5986842105263158,0.6530612244897959,0.004577839983317793
0.6052631578947368,0.6530612244897959,0.004358943286867124
0.6052631578947368,0.6632653061224489,0.0037430390808908948
0.618421052631579,0.6632653061224489,0.0034893517984167385
0.618421052631579,0.673469387755102,0.0029006751870214063
0.6513157894736842,0.673469387755102,0.002073243530971145
0.6513157894736842,0.6938775510204082,0.001329430487689968
0.6578947368421053,0.6938775510204082,0.0011445319918481907
0.6578947368421053,0.7142857142857143,0.0010145448456024466
0.6644736842105263,0.7142857142857143,0.0008685662801235336
0.6644736842105263,0.7244897959183674,0.0008323657706849339
0.6907894736842105,0.7244897959183674,0.0007089864244416015
0.6907894736842105,0.7346938775510204,0.0006975956394753966
0.7105263157894737,0.7346938775510204,0.00045332382833881046
0.7105263157894737,0.7448979591836735,0.00042509024586597714
0.756578947368421,0.7448979591836735,0.00022665481253460052
0.756578947368421,0.7551020408163265,0.00021629312271164127
0.7697368421052632,0.7551020408163265,0.00014514511100705544
0.7697368421052632,0.7653061224489796,0.00011919686815036022
0.8026315789473685,0.7653061224489796,5.615286031297833e-05
0.8026315789473685,0.7959183673469388,3.7490712970285616e-05
0.8092105263157895,0.7959183673469388,3.305044886756582e-05
0.8092105263157895,0.8061224489795918,2.525357587677989e-05
0.8157894736842105,0.8061224489795918,2.380164635312931e-05
0.8157894736842105,0.826530612244898,1.4701233034035872e-05
0.8223684210526315,0.826530612244898,1.1340781747172821e-05
0.8223684210526315,0.8367346938775511,7.645170786982782e-06
0.9013157894736842,0.8367346938775511,1.8638395889711763e-06
0.9013157894736842,0.8571428571428571,1.1532209073570123e-06
0.9078947368421053,0.8571428571428571,1.1184846575502827e-06
0.9078947368421053,0.8775510204081632,1.040176987151978e-06
0.9210526315789473,0.8775510204081632,5.224548407541053e-07
0.9210526315789473,0.8979591836734694,4.828991107603608e-07
0.9276315789473685,0.8979591836734694,3.0857997874218123e-07
0.9276315789473685,0.9081632653061225,2.748361325835248e-07
0.9605263157894737,0.9081632653061225,5.6237547065252674e-08
0.9605263157894737,0.9387755102040817,1.8849309916684157e-08
0.9671052631578947,0.9387755102040817,1.6287067898146456e-08
0.9671052631578947,0.9795918367346939,5.113435288960699e-09
0.9868421052631579,0.9795918367346939,2.414729776622796e-09
0.9868421052631579,0.9897959183673469,1.024225963979749e-09
1.0,0.9897959183673469,5.581759188056891e-10
1.0,1.0,3.031770855335073e-10
