fpr,tpr,threshold
0.3675675675675676,0.40869565217391307,0.3385730889293499
0.3945945945945946,0.40869565217391307,0.31096065193142397
0.3945945945945946,0.41739130434782606,0.2457604223050092
0.41621621621621624,0.41739130434782606,0.20902084280229824
0.41621621621621624,0.4260869565217391,0.19290411163299884
0.44324324324324327,0.4260869565217391,0.16970260597312176
0.44324324324324327,0.4434782608695652,0.16105500882619106
0.4486486486486487,0.4434782608695652,0.15931986308773008
0.4486486486486487,0.4608695652173913,0.15073888296612725
0.4540540540540541,0.4608695652173913,0.14831716511705287
0.4540540540540541,0.46956521739130436,0.12910328442470087
0.4864864864864865,0.46956521739130436,0.0838948435917471
0.4864864864864865,0.4782608695652174,0.07731864418426372
0.5135135135135135,0.4782608695652174,0.0665281617608166
0.5135135135135135,0.48695652173913045,0.05919005452573877
0.5459459459459459,0.48695652173913045,0.0444278885269398
0.5459459459459459,0.4956521739130435,0.04270717553319462
0.5513513513513514,0.4956521739130435,0.04190754903298249
0.5513513513513514,0.5130434782608696,0.0374389684880299
0.5837837837837838,0.5130434782608696,0.02579521237524538
0.5837837837837838,0.5391304347826087,0.021924466514601646
0.5891891891891892,0.5391304347826087,0.02131781672751902
0.5891891891891892,0.5478260869565217,0.02122146052210993
0.5945945945945946,0.5478260869565217,0.02021332180938078
0.5945945945945946,0.5565217391304348,0.01561921398743929
0.6,0.5565217391304348,0.013645069091383752
0.6,0.5652173913043478,0.013040886859159677
0.6162162162162163,0.5652173913043478,0.010495125901804337
0.6162162162162163,0.5826086956521739,0.010047403483936023
0.6216216216216216,0.5826086956521739,0.00881667963016161
0.6216216216216216,0.591304347826087,0.008136298552499767
0.6270270270270271,0.591304347826087,0.008035036828526921
0.6270270270270271,0.6173913043478261,0.00764359909337814
0.6324324324324324,0.6173913043478261,0.007268713897376262
0.6324324324324324,0.6260869565217392,0.0071366562569465915
0.6378378378378379,0.6260869565217392,0.00682820896555751
0.6378378378378379,0.6347826086956522,0.006378975934537385
0.6432432432432432,0.6347826086956522,0.006181985964414176
0.6432432432432432,0.6434782608695652,0.00591532991292029
0.6486486486486487,0.6434782608695652,0.005350513336222888
0.6486486486486487,0.6521739130434783,0.005106058148133661
0.6594594594594595,0.6521739130434783,0.0049287145228890826
0.6594594594594595,0.6695652173913044,0.00437213025806621
0.6756756756756757,0.6695652173913044,0.003070364295484158
0.6756756756756757,0.6782608695652174,0.003039723577076213
0.6918918918918919,0.6782608695652174,0.002029055943731362
0.6918918918918919,0.6869565217391305,0.0019283381228339335
0.7027027027027027,0.6869565217391305,0.0018895090511147155
0.7027027027027027,0.7043478260869566,0.0016840147465792237
0.7081081081081081,0.7043478260869566,0.0016688721977611632
0.7081081081081081,0.7304347826086957,0.0014034090177713248
0.7135135135135136,0.7304347826086957,0.0011304854008747718
0.7135135135135136,0.7391304347826086,0.0010624953007045315
0.745945945945946,0.7391304347826086,0.0007651818000213111
0.745945945945946,0.782608695652174,0.0004001557563707543
0.7675675675675676,0.782608695652174,0.0002874415422739151
0.7675675675675676,0.7913043478260869,0.00026856951644324697
0.7945945945945946,0.7913043478260869,0.00014898275020711174
0.7945945945945946,0.8,0.00014210415562691554
0.8216216216216217,0.8,8.763898884123237e-05
0.8216216216216217,0.808695652173913,8.648250961238307e-05
0.827027027027027,0.808695652173913,7.478018587130614e-05
0.827027027027027,0.8173913043478261,7.027320041445095e-05
0.8486486486486486,0.8173913043478261,4.9028200067765e-05
0.8486486486486486,0.8260869565217391,3.4258548742956344e-05
0.8540540540540541,0.8260869565217391,2.643888324846198e-05
0.8540540540540541,0.8434782608695652,1.8412945112941595e-05
0.8594594594594595,0.8434782608695652,1.555421336834369e-05
0.8594594594594595,0.8521739130434782,1.5533248152876996e-05
0.8648648648648649,0.8521739130434782,1.3095793837217333e-05
0.8648648648648649,0.8695652173913043,8.484834909735391e-06
0.8702702702702703,0.8695652173913043,7.961496096399826e-06
0.8702702702702703,0.8782608695652174,6.623088393867445e-06
0.8756756756756757,0.8782608695652174,5.559550184839289e-06
0.8756756756756757,0.8956521739130435,3.7379038769035414e-06
0.8810810810810811,0.8956521739130435,3.64204855957298e-06
0.8810810810810811,0.9043478260869565,3.3672044209660932e-06
0.8864864864864865,0.9043478260869565,2.277826840128197e-06
0.8864864864864865,0.9304347826086956,1.433836449409724e-06
0.918918918918919,0.9304347826086956,4.1596529230137073e-07
0.918918918918919,0.9391304347826087,3.815766305949858e-07
0.9351351351351351,0.9391304347826087,3.175508111579649e-07
0.9351351351351351,0.9478260869565217,2.464665885659829e-07
0.9513513513513514,0.9478260869565217,1.9856012652781993e-07
0.9513513513513514,0.9652173913043478,1.49077429337938e-07
0.9567567567567568,0.9652173913043478,1.4738253599687903e-07
0.9567567567567568,0.9826086956521739,1.3046728667436113e-07
0.972972972972973,0.9826086956521739,2.8230539826138942e-08
0.972972972972973,0.991304347826087,6.282437063155488e-09
0.9891891891891892,0.991304347826087,1.3798616877570449e-09
0.9891891891891892,1.0,1.1223464236958735e-10
1.0,1.0,5.287972393429017e-13
